time,seconds_elapsed,relativeAltitude,pressure
1682880522033478400,18.991478515625,-1.2498016357421875,983.9420166015625
1682880522058614800,19.01661474609375,-3.876220703125,984.250244140625
1682880522083754000,19.04175390625,-4.0321197509765625,984.2685546875
1682880522108892400,19.066892333984374,-1.0410614013671875,983.9176025390625
1682880522134026000,19.09202587890625,1.4321136474609375,983.627685546875
1682880522159170300,19.11717041015625,1.4056854248046875,983.6307373046875
1682880522184309000,19.14230908203125,0.5733642578125,983.7283325195312
1682880522209448200,19.1674482421875,0.208740234375,983.7711181640625
1682880522234581500,19.19258154296875,-0.729278564453125,983.8809814453125
1682880522259724000,19.21772412109375,-2.1349639892578125,984.0457763671875
1682880522284862200,19.2428623046875,-3.017486572265625,984.1495361328125
1682880522310000000,19.268000244140627,-2.238006591796875,984.0579833984375
1682880522335135700,19.2931357421875,-0.7556915283203125,983.884033203125
1682880522360267500,19.318267578125,0.623565673828125,983.7222900390625
1682880522385404400,19.343404296875,1.326416015625,983.639892578125
1682880522410540500,19.36854052734375,-0.5971527099609375,983.86572265625
1682880522435679000,19.393678955078126,-4.734954833984375,984.3509521484375
1682880522460825000,19.4188251953125,-6.9465484619140625,984.6103515625
1682880522485961700,19.443961669921876,-5.5672760009765625,984.4486083984375
1682880522511087000,19.469087158203124,-2.8615875244140625,984.1312255859375
1682880522536223000,19.494222900390625,-1.2233734130859375,983.93896484375
1682880522561358800,19.51935888671875,-0.729278564453125,983.8809814453125
1682880522586495500,19.54449560546875,0.0264129638671875,983.79248046875
1682880522611633000,19.5696328125,1.820526123046875,983.5819091796875
1682880522636770000,19.59477001953125,3.9290618896484375,983.334716796875
1682880522661908000,19.619907958984374,4.4495849609375,983.273681640625
1682880522687051500,19.645051513671874,3.4085235595703125,983.395751953125
1682880522712184300,19.670184326171874,2.5233612060546875,983.49951171875
1682880522737340000,19.69533984375,1.8469390869140625,983.578857421875
1682880522762469000,19.72046923828125,1.3792572021484375,983.6337890625
1682880522787605200,19.745605224609374,1.3792572021484375,983.6337890625
1682880522812744400,19.770744384765624,1.1203155517578125,983.664306640625
1682880522837881600,19.795881591796874,0.5971527099609375,983.725341796875
1682880522863019500,19.82101953125,0.4940948486328125,983.737548828125
1682880522888156700,19.84615673828125,0.7028350830078125,983.713134765625
1682880522913293600,19.87129345703125,0.5733642578125,983.7283325195312
1682880522938429000,19.896428955078125,0.1294708251953125,983.7802734375
1682880522963565800,19.92156591796875,-0.1558990478515625,983.8138427734375
1682880522988691200,19.946691162109374,0.0264129638671875,983.79248046875
1682880523013838000,19.971838134765626,0.414825439453125,983.7467041015625
1682880523038975200,19.996975341796876,0.5733642578125,983.7283325195312
1682880523064112000,20.022112060546874,0.2853546142578125,983.761962890625
1682880523089248500,20.04724853515625,-0.729278564453125,983.8809814453125
1682880523114386200,20.07238623046875,-0.41748046875,983.8443603515625
1682880523139523800,20.09752392578125,0.7292633056640625,983.7100830078125
1682880523164662000,20.122662109375,-0.9617919921875,983.908447265625
1682880523189791700,20.147791748046874,-4.8380126953125,984.3631591796875
1682880523214927000,20.172927001953123,-5.0995941162109375,984.3936767578125
1682880523240064500,20.198064453125,-0.885162353515625,983.8992919921875
1682880523265202700,20.22320263671875,2.211578369140625,983.5360717773438
1682880523290358800,20.24835888671875,1.8733673095703125,983.5757446289062
1682880523315485700,20.273485595703125,0.9882049560546875,983.6795043945312
1682880523340632000,20.298632080078125,1.041046142578125,983.6734008789062
1682880523365762300,20.32376220703125,0.6262054443359375,983.7222290039062
1682880523390899000,20.34889892578125,0.132110595703125,983.7802124023438
1682880523416036600,20.37403662109375,-0.8323211669921875,983.8931274414062
1682880523441174300,20.39917431640625,-1.7439117431640625,983.9999389648438
1682880523466310000,20.424309814453125,-1.7676849365234375,984.0029907226562
1682880523491448600,20.449448486328127,-0.9617919921875,983.9083862304688
1682880523516582000,20.474581787109376,-0.5733795166015625,983.8626098632812
1682880523541721000,20.49972119140625,-1.064849853515625,983.9205322265625
1682880523566855700,20.524855712890623,-2.2882080078125,984.0640258789062
1682880523591993000,20.5499931640625,-3.5380096435546875,984.2105102539062
1682880523617128700,20.575128662109375,-4.2910614013671875,984.2990112304688
1682880523642266000,20.60026611328125,-4.05853271484375,984.2715454101562
1682880523667402800,20.62540283203125,-2.5762176513671875,984.0975952148438
1682880523692530400,20.650530517578126,-0.6235809326171875,983.8687133789062
1682880523717676000,20.675676025390626,1.041046142578125,983.6734008789062
1682880523742804700,20.7008046875,2.13494873046875,983.5452880859375
1682880523767938000,20.72593798828125,2.7849578857421875,983.468994140625
1682880523793079300,20.751079345703126,2.6819000244140625,983.481201171875
1682880523818218000,20.776218017578124,1.976409912109375,983.5635986328125
1682880523843354400,20.801354248046874,1.14410400390625,983.6612548828125
1682880523868491800,20.82649169921875,1.0146331787109375,983.676513671875
1682880523893635600,20.851635498046875,1.458526611328125,983.6246337890625
1682880523918762200,20.87676220703125,1.6144256591796875,983.6063232421875
1682880523943906800,20.90190673828125,1.067474365234375,983.67041015625
1682880523969041700,20.927041748046875,0.3646240234375,983.7528076171875
1682880523994188000,20.95218798828125,0.18231201171875,983.774169921875
1682880524019323000,20.977322998046876,0.39105224609375,983.7496948242188
1682880524044460800,21.002460693359374,0.441253662109375,983.74365234375
1682880524069598500,21.027598388671876,0.208740234375,983.7711181640625
1682880524094737700,21.052737548828127,0.0528411865234375,983.7894287109375
1682880524119875800,21.077875732421877,0.208740234375,983.7711181640625
1682880524145004000,21.103004150390625,0.2351531982421875,983.76806640625
1682880524170151000,21.12815087890625,-0.1558990478515625,983.8138427734375
1682880524195289000,21.1532890625,-0.1558990478515625,983.8138427734375
1682880524220426800,21.1784267578125,-0.41748046875,983.8443603515625
1682880524245566500,21.20356640625,0.0792694091796875,983.786376953125
1682880524270703900,21.228703857421873,0.5205230712890625,983.7344970703125
1682880524295840300,21.25384033203125,-1.40570068359375,983.9603271484375
1682880524320980000,21.27897998046875,-4.734954833984375,984.3509521484375
1682880524346118400,21.304118408203124,-4.552642822265625,984.32958984375
1682880524371246300,21.329246337890623,-0.676422119140625,983.8748779296875
1682880524396393000,21.35439306640625,1.743896484375,983.591064453125
1682880524421529000,21.379529052734377,1.1969451904296875,983.6551513671875
1682880524446663200,21.4046630859375,0.5205230712890625,983.7344970703125
1682880524471801600,21.429801513671876,0.8058929443359375,983.700927734375
1682880524496939800,21.454939697265626,0.2853546142578125,983.761962890625
1682880524522085000,21.480085205078126,-0.3382110595703125,983.835205078125
1682880524547219000,21.505218994140623,-0.8587493896484375,983.896240234375
1682880524572359400,21.530359375,-1.3264312744140625,983.951171875
1682880524597495300,21.555495361328123,-1.638214111328125,983.98779296875
1682880524622645000,21.58064501953125,-0.885162353515625,983.8992919921875
1682880524647784700,21.60578466796875,-0.23516845703125,983.822998046875
1682880524672924200,21.630924072265625,-2.264434814453125,984.06103515625
1682880524698062600,21.6560625,-5.8526458740234375,984.482177734375
1682880524723200500,21.681200439453125,-7.2054901123046875,984.640869140625
1682880524748341000,21.706341064453124,-5.514434814453125,984.4425048828125
1682880524773479700,21.731479736328126,-2.6026458740234375,984.1007080078125
1682880524798618600,21.75661865234375,-0.285369873046875,983.8291015625
1682880524823760400,21.781760498046875,0.7556915283203125,983.70703125
1682880524848889300,21.806889404296875,0.9617767333984375,983.6826171875
1682880524874041000,21.832041015625,1.820526123046875,983.5819091796875
1682880524899179500,21.857179443359374,3.2526397705078125,983.4140625
1682880524924320300,21.8823203125,3.4613800048828125,983.3896484375
1682880524949459000,21.907458984375,2.602630615234375,983.4903564453125
1682880524974588400,21.93258837890625,2.0556793212890625,983.5543823242188
1682880524999726600,21.9577265625,1.976409912109375,983.5635986328125
1682880525024871200,21.98287109375,1.7967376708984375,983.5849609375
1682880525050007000,22.008007080078126,1.743896484375,983.591064453125
1682880525075146800,22.033146728515625,1.4823150634765625,983.62158203125
1682880525100285000,22.058284912109375,0.9380035400390625,983.6856689453125
1682880525125443300,22.083443359375,0.5733642578125,983.7283325195312
1682880525150559200,22.108559326171875,0.5971527099609375,983.725341796875
1682880525175700700,22.13370068359375,0.832305908203125,983.6978759765625
1682880525200846800,22.158846923828126,0.9115753173828125,983.688720703125
1682880525225989600,22.18398974609375,0.8058929443359375,983.700927734375
1682880525251127800,22.2091279296875,0.649993896484375,983.71923828125
1682880525276264200,22.23426416015625,0.467681884765625,983.7406005859375
1682880525301388500,22.259388427734375,0.1294708251953125,983.7802734375
1682880525326541800,22.284541748046873,-0.103057861328125,983.8077392578125
1682880525351671300,22.30967138671875,0.2853546142578125,983.761962890625
1682880525376815900,22.33481591796875,-0.8323211669921875,983.8931884765625
1682880525401954000,22.3599541015625,-0.1558990478515625,983.8138427734375
1682880525427091500,22.385091552734377,1.0146331787109375,983.676513671875
1682880525452229400,22.4102294921875,-2.264434814453125,984.06103515625
1682880525477371100,22.43537109375,-7.6467437744140625,984.6927490234375
1682880525502510800,22.4605107421875,-6.087799072265625,984.5095825195312
1682880525527648800,22.485648681640626,1.14410400390625,983.6612548828125
1682880525552788700,22.510788818359377,4.26727294921875,983.2950439453125
1682880525577931000,22.535930908203124,2.13494873046875,983.5452880859375
1682880525603068400,22.561068359375,0.7028350830078125,983.713134765625
1682880525628210000,22.5862099609375,1.3792572021484375,983.6337890625
1682880525653348000,22.61134814453125,0.7794647216796875,983.7039794921875
1682880525678486800,22.63648681640625,0.676422119140625,983.7161865234375
1682880525703625000,22.661625,-0.3382110595703125,983.835205078125
1682880525728764400,22.686764404296873,-1.7439117431640625,984
1682880525753917400,22.71191748046875,-2.264434814453125,984.06103515625
1682880525779047000,22.737046875,-1.5351715087890625,983.9755859375
1682880525804190500,22.7621904296875,-0.0792694091796875,983.8046875
1682880525829325000,22.787324951171875,0.441253662109375,983.74365234375
1682880525854468400,22.81246826171875,-0.6500091552734375,983.871826171875
1682880525879607800,22.83760791015625,-1.9262237548828125,984.0213623046875
1682880525904746500,22.86274658203125,-2.1587371826171875,984.048828125
1682880525929886500,22.887886474609374,-1.5351715087890625,983.9755859375
1682880525955025000,22.91302490234375,-0.5733795166015625,983.8626708984375
1682880525980161800,22.938161865234374,0.7028350830078125,983.713134765625
1682880526005299500,22.963299560546876,2.0821075439453125,983.5513916015625
1682880526030438400,22.9884384765625,2.7321014404296875,983.47509765625
1682880526055576300,23.013576416015624,2.2908477783203125,983.5269775390625
1682880526080715300,23.03871533203125,1.95263671875,983.566650390625
1682880526105856300,23.063856201171873,1.56158447265625,983.6124267578125
1682880526130996000,23.088995849609375,0.1030426025390625,983.7833251953125
1682880526156135200,23.11413525390625,-2.2115936279296875,984.054931640625
1682880526181264100,23.13926416015625,-3.7731781005859375,984.238037109375
1682880526206404900,23.16440478515625,-3.3292694091796875,984.1861572265625
1682880526231546000,23.189546142578124,-2.264434814453125,984.06103515625
1682880526256687900,23.21468798828125,-2.1085357666015625,984.042724609375
1682880526281828900,23.239828857421877,-2.9144287109375,984.1373291015625
1682880526306968600,23.264968505859375,-3.7467498779296875,984.2349853515625
1682880526332118000,23.290117919921876,-3.9290618896484375,984.25634765625
1682880526357259500,23.315259521484375,-4.0321197509765625,984.2685546875
1682880526382398000,23.34039794921875,-4.370330810546875,984.3082275390625
1682880526407532300,23.3655322265625,-4.579071044921875,984.3326416015625
1682880526432678400,23.390678466796874,-4.05853271484375,984.2716064453125
1682880526457823000,23.415822998046874,-3.66748046875,984.225830078125
1682880526482963700,23.440963623046876,-4.0321197509765625,984.2685546875
1682880526508107800,23.466107666015624,-4.6319122314453125,984.3387451171875
1682880526533248000,23.491248046875,-5.43780517578125,984.433349609375
1682880526558387500,23.516387451171877,-6.8144378662109375,984.5950927734375
1682880526583530200,23.5415302734375,-8.193695068359375,984.7568359375
1682880526608672000,23.566672119140627,-8.8701171875,984.836181640625
1682880526633802000,23.591802001953123,-9.181915283203125,984.872802734375
1682880526658952700,23.61695263671875,-9.337799072265625,984.89111328125
1682880526684092000,23.642091796875,-8.999588012695312,984.8514404296875
1682880526709233200,23.667233154296873,-7.9083251953125,984.7232666015625
1682880526734374400,23.69237451171875,-6.2938995361328125,984.5340576171875
1682880526759511300,23.71751123046875,-4.552642822265625,984.32958984375
1682880526784651500,23.742651611328125,-3.1205291748046875,984.1616821289062
1682880526809792300,23.767792236328123,-2.8880157470703125,984.13427734375
1682880526834933000,23.79293310546875,-3.48516845703125,984.2044677734375
1682880526860072200,23.818072265625,-3.617279052734375,984.2197265625
1682880526885212200,23.843212158203126,-2.9382171630859375,984.1403198242188
1682880526910353200,23.868353271484374,-2.31463623046875,984.067138671875
1682880526935494100,23.893494140625,-2.1085357666015625,984.042724609375
1682880526960624000,23.9186240234375,-2.290863037109375,984.0640869140625
1682880526985764000,23.94376416015625,-2.9382171630859375,984.1403198242188
1682880527010926600,23.968926513671875,-3.7731781005859375,984.238037109375
1682880527036052200,23.99405224609375,-4.6054840087890625,984.3356323242188
1682880527061189000,24.019189208984375,-5.723175048828125,984.4669189453125
1682880527086331600,24.04433154296875,-7.8554840087890625,984.7171630859375
1682880527111464700,24.069464599609375,-10.481903076171875,985.025390625
1682880527136609300,24.094609375,-12.067276000976562,985.2115478515625
1682880527161750000,24.11975,-11.72906494140625,985.171875
1682880527186890000,24.144889892578124,-10.455490112304688,985.0223388671875
1682880527212029400,24.170029541015627,-9.779067993164062,984.9429321289062
1682880527237170700,24.195170654296874,-9.779067993164062,984.9429321289062
1682880527262309600,24.2203095703125,-8.89654541015625,984.8392333984375
1682880527287449900,24.245449951171874,-6.19085693359375,984.5218505859375
1682880527312587800,24.270587890625,-2.264434814453125,984.06103515625
1682880527337726700,24.295726806640626,1.8469390869140625,983.578857421875
1682880527362865400,24.320865478515625,5.3611602783203125,983.1668701171875
1682880527388005400,24.34600537109375,7.8105621337890625,982.8800048828125
1682880527413135000,24.371135009765624,8.878021240234375,982.7548828125
1682880527438284300,24.3962841796875,9.448760986328125,982.687744140625
1682880527463412200,24.421412109375,9.866241455078125,982.638916015625
1682880527488552200,24.44655224609375,9.6072998046875,982.66943359375
1682880527513692000,24.47169189453125,8.669281005859375,982.779296875
1682880527538831600,24.49683154296875,8.669281005859375,982.779296875
1682880527563971000,24.52197119140625,9.528045654296875,982.6785278320312
1682880527589109000,24.54710888671875,9.136962890625,982.7243041992188
1682880527614259700,24.572259765625,7.522552490234375,982.9135131835938
1682880527639392800,24.597392822265626,6.951812744140625,982.9806518554688
1682880527664538600,24.62253857421875,7.940032958984375,982.8646850585938
1682880527689665300,24.647665283203125,8.695709228515625,982.7761840820312
1682880527714817800,24.67281787109375,8.40771484375,982.8097534179688
1682880527739957500,24.69795751953125,7.5753936767578125,982.9074096679688
1682880527765097700,24.72309765625,6.6638031005859375,983.0142211914062
1682880527790237200,24.7482373046875,5.7786407470703125,983.117919921875
1682880527815390000,24.773389892578123,5.3373870849609375,983.1698608398438
1682880527840519400,24.79851953125,5.2845458984375,983.1759643554688
1682880527865658600,24.82365869140625,5.0758056640625,983.2003784179688
1682880527890798000,24.848798095703124,4.5288543701171875,983.2644653320312
1682880527915937500,24.8739375,3.8260040283203125,983.3468627929688
1682880527941075500,24.899075439453124,3.3847503662109375,983.3987426757812
1682880527966214700,24.924214599609375,3.4349517822265625,983.3926391601562
1682880527991353000,24.94935302734375,3.590850830078125,983.3743286132812
1682880528016493300,24.974493408203124,3.4613800048828125,983.3895874023438
1682880528041623300,24.999623291015624,3.09674072265625,983.432373046875
1682880528066773200,25.024773193359376,2.629058837890625,983.4873046875
1682880528091904000,25.049904052734377,1.1969451904296875,983.6551513671875
1682880528117052400,25.075052490234373,-1.4321136474609375,983.96337890625
1682880528142205200,25.100205078125,-4.370330810546875,984.3082275390625
1682880528167328300,25.125328369140625,-6.867279052734375,984.6011962890625
1682880528192461000,25.1504609375,-8.973175048828125,984.848388671875
1682880528217600800,25.175600830078125,-11.052642822265625,985.092529296875
1682880528242748200,25.200748046875,-13.261581420898438,985.3519287109375
1682880528267899600,25.225899658203126,-15.264419555664062,985.5869140625
1682880528293021200,25.251021240234376,-16.744094848632812,985.7608642578125
1682880528318155000,25.276155029296874,-18.770721435546875,985.9989013671875
1682880528343303400,25.301303466796874,-21.732711791992188,986.3468017578125
1682880528368445000,25.32644482421875,-25.54815673828125,986.79541015625
1682880528393582300,25.351582275390626,-30.090225219726562,987.3294677734375
1682880528418723000,25.37672314453125,-36.41847229003906,988.0740966796875
1682880528443862500,25.401862548828124,-44.9979248046875,989.084228515625
1682880528469001500,25.42700146484375,-54.03715515136719,990.1492919921875
1682880528494142000,25.452141845703125,-59.85807800292969,990.8359375
1682880528519280000,25.477280029296875,-60.63490295410156,990.9274291992188
1682880528544420000,25.502420166015625,-58.25421142578125,990.6466674804688
1682880528569556700,25.527556640625,-55.252593994140625,990.2926635742188
1682880528594694700,25.552694580078125,-52.301177978515625,989.9447631835938
1682880528619832000,25.57783203125,-48.779022216796875,989.5297241210938
1682880528644971800,25.6029716796875,-43.856475830078125,988.9498901367188
1682880528670100000,25.628099853515625,-37.81622314453125,988.23876953125
1682880528695248400,25.653248291015625,-31.125991821289062,987.4514770507812
1682880528720375800,25.678375732421873,-18.06787109375,985.9164428710938
1682880528745514200,25.70351416015625,9.033935546875,982.7365112304688
1682880528770653200,25.728653076171874,42.215606689453125,978.8546752929688
1682880528795789300,25.753789306640623,61.48834228515625,976.6055297851562
1682880528820930600,25.7789306640625,60.6507568359375,976.7031860351562
1682880528846067500,25.8040673828125,52.48876953125,977.6553344726562
1682880528871207700,25.829207763671874,47.20684814453125,978.2717895507812
1682880528896347000,25.854346923828125,43.54730224609375,978.6990356445312
1682880528921486800,25.87948681640625,39.575958251953125,979.1629028320312
1682880528946628000,25.904628173828126,35.76318359375,979.6084594726562
1682880528971766000,25.92976611328125,32.526397705078125,979.9868774414062
1682880528996904000,25.954904052734374,29.39263916015625,980.3531494140625
1682880529022045400,25.98004541015625,26.8111572265625,980.6552734375
1682880529047187200,26.005187255859376,24.6708984375,980.905517578125
1682880529072324000,26.030323974609374,22.45404052734375,981.1649169921875
1682880529097461200,26.055461181640624,20.369293212890625,981.4090576171875
1682880529122600000,26.080599853515626,18.77862548828125,981.59521484375
1682880529147740200,26.105740234375,17.42315673828125,981.75390625
1682880529172876500,26.13087646484375,15.938201904296875,981.9278564453125
1682880529198013000,26.156012939453124,14.7650146484375,982.065185546875
1682880529223151000,26.181151123046874,14.11236572265625,982.1414794921875
1682880529248299300,26.20629931640625,13.253631591796875,982.2421875
1682880529273428000,26.231427978515626,11.7686767578125,982.4161376953125
1682880529298573800,26.25657373046875,10.57171630859375,982.5564575195312
1682880529323715000,26.281715087890625,10.17803955078125,982.602294921875
1682880529348852700,26.306852783203126,9.919097900390625,982.6328125
1682880529373993200,26.3319931640625,9.16339111328125,982.7213134765625
1682880529399121700,26.35712158203125,7.7577056884765625,982.8861083984375
1682880529424264700,26.3822646484375,6.5079193115234375,983.0325927734375
1682880529449397200,26.407397216796873,5.908111572265625,983.102783203125
1682880529474535400,26.432535400390623,5.9873809814453125,983.0936279296875
1682880529499673900,26.457673828125,6.378448486328125,983.0478515625
1682880529524822000,26.482822021484374,7.3930816650390625,982.9288330078125
1682880529549941800,26.507941650390624,7.913604736328125,982.8677978515625
1682880529575099100,26.53309912109375,6.79327392578125,982.9990234375
1682880529600238300,26.55823828125,4.6847381591796875,983.2462158203125
1682880529625376500,26.58337646484375,3.2526397705078125,983.4140625
1682880529650505200,26.608505126953126,2.7321014404296875,983.47509765625
1682880529675654400,26.633654296875,2.837799072265625,983.462890625
1682880529700783000,26.658783203125,3.6172637939453125,983.371337890625
1682880529725933800,26.683933837890624,4.608123779296875,983.25537109375
1682880529751073500,26.709073486328126,5.02294921875,983.20654296875
1682880529776211000,26.7342109375,4.7375946044921875,983.2401123046875
1682880529801350100,26.75935009765625,4.0083160400390625,983.3255615234375
1682880529826491400,26.784491455078125,2.993682861328125,983.444580078125
1682880529851618800,26.809618896484373,2.4731597900390625,983.505615234375
1682880529876768000,26.83476806640625,2.5762176513671875,983.493408203125
1682880529901907500,26.859907470703124,2.4731597900390625,983.505615234375
1682880529927055600,26.8850556640625,1.92620849609375,983.5697021484375
1682880529952176600,26.9101767578125,1.53515625,983.615478515625
1682880529977316000,26.935316162109373,1.458526611328125,983.6246337890625
1682880530002454800,26.960454833984375,1.53515625,983.615478515625
1682880530027592000,26.985592041015625,1.1705169677734375,983.658203125
1682880530052732700,27.010732666015624,0.0792694091796875,983.786376953125
1682880530077871900,27.035871826171874,-1.7174835205078125,983.9969482421875
1682880530103004400,27.06100439453125,-3.173370361328125,984.1678466796875
1682880530128143600,27.0861435546875,-3.7731781005859375,984.238037109375
1682880530153296600,27.111296630859375,-4.0849609375,984.274658203125
1682880530178433000,27.13643310546875,-4.579071044921875,984.3326416015625
1682880530203567600,27.161567626953126,-4.8908538818359375,984.3692626953125
1682880530228718300,27.18671826171875,-5.1260223388671875,984.396728515625
1682880530253857300,27.211857177734377,-5.7760162353515625,984.4730224609375
1682880530278994700,27.23699462890625,-7.284759521484375,984.6500244140625
1682880530304134700,27.262134765625,-11.105484008789062,985.0986328125
1682880530329274000,27.287274169921876,-18.09429931640625,985.9194946289062
1682880530354413600,27.31241357421875,-25.651199340820312,986.8076171875
1682880530379551500,27.337551513671876,-28.4810791015625,987.1402587890625
1682880530404690000,27.36268994140625,-22.639007568359375,986.45361328125
1682880530429828000,27.387828125,-9.02337646484375,984.8543701171875
1682880530454961000,27.4129609375,5.908111572265625,983.1027221679688
1682880530480107500,27.438107421875,14.503448486328125,982.0956420898438
1682880530505245400,27.463245361328124,15.36480712890625,981.9949340820312
1682880530530385200,27.48838525390625,13.227203369140625,982.2451782226562
1682880530555516000,27.513515869140626,11.5599365234375,982.4404907226562
1682880530580666600,27.53866650390625,10.389404296875,982.5778198242188
1682880530605805000,27.56380517578125,9.554443359375,982.6754760742188
1682880530630946000,27.588946044921876,8.930877685546875,982.7486572265625
1682880530656082400,27.61408251953125,8.148773193359375,982.8402709960938
1682880530681210400,27.63921044921875,7.3666534423828125,982.9318237304688
1682880530706356000,27.66435595703125,6.9253997802734375,982.9837036132812
1682880530731488500,27.689488525390626,6.534332275390625,983.0294799804688
1682880530756649700,27.714649658203125,5.649169921875,983.1332397460938
1682880530781777200,27.739777099609373,4.790435791015625,983.2339477539062
1682880530806908000,27.764907958984374,4.5024261474609375,983.2675170898438
1682880530832056000,27.79005615234375,4.47601318359375,983.2705688476562
1682880530857205500,27.81520556640625,4.346527099609375,983.2858276367188
1682880530882344000,27.840343994140625,3.9052734375,983.3377075195312
1682880530907483600,27.865483642578123,3.3583221435546875,983.40185546875
1682880530932621800,27.890621826171873,3.0438995361328125,983.4384765625
1682880530957761000,27.915760986328124,2.9144287109375,983.4537353515625
1682880530982890000,27.940889892578124,2.9144287109375,983.4537353515625
1682880531008040700,27.966040771484376,2.7321014404296875,983.47509765625
1682880531033186000,27.99118603515625,2.4995880126953125,983.5025634765625
1682880531058317000,28.016317138671877,2.4731597900390625,983.505615234375
1682880531083457000,28.04145703125,2.420318603515625,983.51171875
1682880531108606700,28.066606689453124,2.13494873046875,983.5452880859375
1682880531133736400,28.091736328125,1.8733673095703125,983.5758056640625
1682880531158877000,28.116876953125,1.7967376708984375,983.5849609375
1682880531184017000,28.142016845703125,1.56158447265625,983.6124267578125
1682880531209148400,28.1671484375,1.249786376953125,983.6490478515625
1682880531234289000,28.192288818359376,0.9115753173828125,983.688720703125
1682880531259424800,28.2174248046875,0.7794647216796875,983.7039794921875
1682880531284567000,28.242567138671873,1.0146331787109375,983.676513671875
1682880531309707000,28.26770703125,1.2233734130859375,983.652099609375
1682880531334846700,28.2928466796875,1.093902587890625,983.6673583984375
1682880531360005400,28.31800537109375,0.885162353515625,983.6917724609375
